Datetime,symbol,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,Signal,Price
2022-10-24 12:30:00-04:00,NVDA,-2,1,1,-1,1,0,0,124.61
2022-10-24 13:30:00-04:00,NVDA,-2,1,-1,1,0,-1,0,126.06
2022-10-24 14:30:00-04:00,NVDA,2,1,0,0,0,3,0,126.7
2022-10-24 15:30:00-04:00,NVDA,2,1,0,1,0,4,1,126.01
2022-10-25 09:30:00-04:00,NVDA,2,1,0,1,1,5,1,131.11
2022-10-25 10:30:00-04:00,NVDA,2,1,-1,1,1,4,1,131.93
2022-10-25 11:30:00-04:00,NVDA,2,1,-1,1,1,4,1,132.6
2022-10-25 12:30:00-04:00,NVDA,2,-1,-1,1,1,2,1,131.93
2022-10-25 13:30:00-04:00,NVDA,2,-1,-1,1,1,2,-1,132.24
2022-10-25 14:30:00-04:00,NVDA,2,1,-1,1,1,4,1,132.81
2022-10-25 15:30:00-04:00,NVDA,2,1,-1,1,1,4,1,132.62
2022-10-26 09:30:00-04:00,NVDA,2,1,-1,1,1,4,1,131.11
2022-10-26 10:30:00-04:00,NVDA,2,1,1,1,1,6,1,133.51
2022-10-26 11:30:00-04:00,NVDA,2,1,0,-1,1,3,1,132.78
2022-10-26 12:30:00-04:00,NVDA,-2,1,1,0,1,1,-1,129.18
2022-10-26 13:30:00-04:00,NVDA,-2,-1,1,-1,1,-2,0,129.42
2022-10-26 14:30:00-04:00,NVDA,-2,-1,1,-1,1,-2,0,129.3
2022-10-26 15:30:00-04:00,NVDA,-2,-1,1,-1,1,-2,0,128.95
2022-10-27 09:30:00-04:00,NVDA,2,-1,-1,1,1,2,0,135.93
2022-10-27 10:30:00-04:00,NVDA,2,-1,-1,1,1,2,0,133.49
2022-10-27 11:30:00-04:00,NVDA,2,-1,-1,1,-1,0,0,131.76
2022-10-27 12:30:00-04:00,NVDA,2,-1,-1,1,-1,0,0,133.15
2022-10-27 13:30:00-04:00,NVDA,2,-1,-1,1,-1,0,0,132.69
2022-10-27 14:30:00-04:00,NVDA,2,-1,-1,1,-1,0,0,132.65
2022-10-27 15:30:00-04:00,NVDA,-2,-1,-1,1,-1,-4,-1,131.69
2022-10-28 09:30:00-04:00,NVDA,2,-1,-1,1,1,2,1,133.61
2022-10-28 10:30:00-04:00,NVDA,2,-1,-1,1,0,1,0,135.35
2022-10-28 11:30:00-04:00,NVDA,2,1,-1,1,-1,2,0,137.6
2022-10-28 12:30:00-04:00,NVDA,2,1,-1,1,-1,2,0,136.98
2022-10-28 13:30:00-04:00,NVDA,2,1,-1,1,-1,2,0,136.84
2022-10-28 14:30:00-04:00,NVDA,2,1,-1,1,-1,2,0,137.24
2022-10-28 15:30:00-04:00,NVDA,2,1,-1,-1,-1,0,0,138.34
2022-10-31 09:30:00-04:00,NVDA,-2,1,1,-1,-1,-2,0,134.01
2022-10-31 10:30:00-04:00,NVDA,-2,-1,1,-1,-1,-4,-1,134.6
2022-10-31 11:30:00-04:00,NVDA,-2,-1,1,-1,-1,-4,-1,135.12
2022-10-31 12:30:00-04:00,NVDA,-2,-1,1,-1,-1,-4,-1,136.21
2022-10-31 13:30:00-04:00,NVDA,-2,-1,-1,-1,-1,-6,-1,135.61
2022-10-31 14:30:00-04:00,NVDA,-2,1,1,-1,-1,-2,-1,135.15
2022-10-31 15:30:00-04:00,NVDA,-2,-1,-1,-1,-1,-6,-1,135.0
2022-11-01 09:30:00-04:00,NVDA,-2,-1,0,-1,-1,-5,-1,137.27
2022-11-01 10:30:00-04:00,NVDA,-2,-1,0,-1,-1,-5,-1,137.24
2022-11-01 11:30:00-04:00,NVDA,-2,1,0,-1,-1,-3,-1,137.39
2022-11-01 12:30:00-04:00,NVDA,-2,-1,0,-1,-1,-5,-1,136.7
2022-11-01 13:30:00-04:00,NVDA,-2,1,0,-1,-1,-3,-1,136.62
2022-11-01 14:30:00-04:00,NVDA,-2,-1,0,-1,-1,-5,-1,136.15
2022-11-01 15:30:00-04:00,NVDA,-2,-1,1,-1,-1,-4,-1,135.4
2022-11-02 09:30:00-04:00,NVDA,2,-1,-1,1,-1,0,1,138.39
2022-11-02 10:30:00-04:00,NVDA,2,-1,-1,1,-1,0,0,138.4
2022-11-02 11:30:00-04:00,NVDA,-2,-1,-1,1,-1,-4,0,137.5
2022-11-02 12:30:00-04:00,NVDA,-2,-1,-1,-1,-1,-6,-1,137.25
2022-11-02 13:30:00-04:00,NVDA,2,1,1,1,-1,4,1,141.61
2022-11-02 14:30:00-04:00,NVDA,-2,-1,0,-1,-1,-5,0,133.61
2022-11-02 15:30:00-04:00,NVDA,-2,-1,-1,0,-1,-5,-1,132.13
2022-11-03 09:30:00-04:00,NVDA,2,-1,-1,0,1,1,1,135.75
2022-11-03 10:30:00-04:00,NVDA,-2,1,-1,0,-1,-3,0,134.48
2022-11-03 11:30:00-04:00,NVDA,2,1,-1,0,-1,1,0,135.24
2022-11-03 12:30:00-04:00,NVDA,2,1,-1,1,1,4,1,134.83
2022-11-03 13:30:00-04:00,NVDA,2,1,1,1,0,5,1,135.21
2022-11-03 14:30:00-04:00,NVDA,2,-1,0,1,1,3,1,135.46
2022-11-03 15:30:00-04:00,NVDA,-2,-1,1,1,1,0,-1,134.21
2022-11-04 09:30:00-04:00,NVDA,2,1,1,1,1,6,1,141.6
2022-11-04 10:30:00-04:00,NVDA,2,1,1,1,1,6,1,140.24
2022-11-04 11:30:00-04:00,NVDA,-2,1,1,1,1,2,1,139.67
2022-11-04 12:30:00-04:00,NVDA,-2,1,1,1,1,2,-1,138.57
2022-11-04 13:30:00-04:00,NVDA,-2,1,1,-1,1,0,0,138.7
2022-11-04 14:30:00-04:00,NVDA,2,1,1,0,-1,3,0,140.9
2022-11-04 15:30:00-04:00,NVDA,2,1,1,-1,0,3,0,141.75
2022-11-07 09:30:00-05:00,NVDA,2,1,1,-1,0,3,0,140.99
2022-11-07 10:30:00-05:00,NVDA,2,1,1,-1,0,3,0,141.76
2022-11-07 11:30:00-05:00,NVDA,2,1,1,-1,-1,2,0,141.38
2022-11-07 12:30:00-05:00,NVDA,2,1,1,-1,-1,2,0,141.5
2022-11-07 13:30:00-05:00,NVDA,2,1,1,-1,1,4,1,142.64
2022-11-07 14:30:00-05:00,NVDA,2,1,1,1,0,5,1,143.85
2022-11-07 15:30:00-05:00,NVDA,2,1,1,0,0,4,1,143.02
2022-11-08 09:30:00-05:00,NVDA,2,1,1,0,1,5,1,145.67
2022-11-08 10:30:00-05:00,NVDA,2,1,1,0,1,5,1,147.86
2022-11-08 11:30:00-05:00,NVDA,2,1,1,1,1,6,1,147.23
2022-11-08 12:30:00-05:00,NVDA,2,1,-1,1,1,4,1,145.99
2022-11-08 13:30:00-05:00,NVDA,-2,1,-1,1,1,0,-1,142.74
2022-11-08 14:30:00-05:00,NVDA,2,1,-1,1,1,4,1,146.2
2022-11-08 15:30:00-05:00,NVDA,2,1,1,1,1,6,1,146.02
2022-11-09 09:30:00-05:00,NVDA,-2,-1,0,-1,1,-3,-1,139.36
2022-11-09 10:30:00-05:00,NVDA,-2,-1,-1,0,1,-3,0,139.56
2022-11-09 11:30:00-05:00,NVDA,-2,-1,-1,0,1,-3,0,138.88
2022-11-09 12:30:00-05:00,NVDA,-2,-1,-1,0,1,-3,0,138.75
2022-11-09 13:30:00-05:00,NVDA,-2,-1,-1,-1,1,-4,-1,138.78
2022-11-09 14:30:00-05:00,NVDA,-2,-1,-1,-1,1,-4,-1,138.3
2022-11-09 15:30:00-05:00,NVDA,-2,-1,-1,-1,1,-4,-1,137.81
2022-11-10 09:30:00-05:00,NVDA,-2,1,-1,1,1,0,1,149.55
2022-11-10 10:30:00-05:00,NVDA,2,1,-1,1,1,4,0,151.01
2022-11-10 11:30:00-05:00,NVDA,2,1,-1,1,1,4,1,152.45
2022-11-10 12:30:00-05:00,NVDA,2,1,-1,1,1,4,1,153.72
2022-11-10 13:30:00-05:00,NVDA,2,1,-1,1,1,4,1,154.63
2022-11-10 14:30:00-05:00,NVDA,2,1,-1,1,1,4,1,156.87
2022-11-10 15:30:00-05:00,NVDA,2,1,-1,1,1,4,1,157.5
2022-11-11 09:30:00-05:00,NVDA,2,1,-1,1,1,4,1,160.93
2022-11-11 10:30:00-05:00,NVDA,2,1,-1,1,1,4,1,158.19
2022-11-11 11:30:00-05:00,NVDA,2,1,-1,1,-1,2,-1,159.85
2022-11-11 12:30:00-05:00,NVDA,2,1,-1,1,0,3,0,162.54
2022-11-11 13:30:00-05:00,NVDA,2,1,-1,1,0,3,0,162.12
2022-11-11 14:30:00-05:00,NVDA,2,1,-1,1,0,3,0,162.56
2022-11-11 15:30:00-05:00,NVDA,2,1,-1,1,0,3,0,163.31
2022-11-14 09:30:00-05:00,NVDA,2,1,-1,-1,-1,0,0,162.81
2022-11-14 10:30:00-05:00,NVDA,2,1,-1,-1,-1,0,0,162.96
2022-11-14 11:30:00-05:00,NVDA,2,1,1,-1,-1,2,0,163.55
2022-11-14 12:30:00-05:00,NVDA,2,1,0,-1,-1,1,0,164.82
2022-11-14 13:30:00-05:00,NVDA,2,1,0,-1,-1,1,0,164.87
2022-11-14 14:30:00-05:00,NVDA,2,1,0,-1,-1,1,0,164.13
2022-11-14 15:30:00-05:00,NVDA,2,1,1,-1,-1,2,0,163.16
2022-11-15 09:30:00-05:00,NVDA,2,1,-1,1,-1,2,0,169.23
2022-11-15 10:30:00-05:00,NVDA,2,1,0,1,-1,3,0,167.03
2022-11-15 11:30:00-05:00,NVDA,2,1,0,1,-1,3,0,168.4
2022-11-15 12:30:00-05:00,NVDA,2,1,-1,1,-1,2,0,165.81
2022-11-15 13:30:00-05:00,NVDA,2,1,-1,1,-1,2,0,167.64
2022-11-15 14:30:00-05:00,NVDA,2,1,1,1,-1,4,0,167.06
2022-11-15 15:30:00-05:00,NVDA,2,1,1,1,1,6,1,166.76
2022-11-16 09:30:00-05:00,NVDA,-2,1,1,-1,-1,-2,-1,160.59
2022-11-16 10:30:00-05:00,NVDA,-2,1,1,-1,-1,-2,0,161.64
2022-11-16 11:30:00-05:00,NVDA,-2,1,1,-1,-1,-2,-1,161.14
2022-11-16 12:30:00-05:00,NVDA,-2,1,1,-1,-1,-2,-1,162.05
2022-11-16 13:30:00-05:00,NVDA,-2,1,1,-1,-1,-2,-1,161.72
2022-11-16 14:30:00-05:00,NVDA,-2,1,1,-1,-1,-2,-1,159.17
2022-11-16 15:30:00-05:00,NVDA,-2,1,1,-1,-1,-2,-1,159.5
2022-11-17 09:30:00-05:00,NVDA,-2,1,-1,-1,-1,-4,-1,162.49
2022-11-17 10:30:00-05:00,NVDA,-2,1,-1,-1,-1,-4,-1,158.86
2022-11-17 11:30:00-05:00,NVDA,-2,1,-1,-1,-1,-4,-1,157.76
2022-11-17 12:30:00-05:00,NVDA,-2,1,1,-1,-1,-2,-1,158.39
2022-11-17 13:30:00-05:00,NVDA,-2,1,1,-1,-1,-2,-1,156.74
2022-11-17 14:30:00-05:00,NVDA,-2,-1,1,-1,-1,-4,-1,155.49
2022-11-17 15:30:00-05:00,NVDA,-2,-1,1,-1,-1,-4,-1,156.8
2022-11-18 09:30:00-05:00,NVDA,-2,-1,1,-1,-1,-4,-1,155.46
2022-11-18 10:30:00-05:00,NVDA,-2,-1,1,-1,-1,-4,-1,154.23
2022-11-18 11:30:00-05:00,NVDA,-2,-1,1,1,-1,-2,-1,152.24
2022-11-18 12:30:00-05:00,NVDA,-2,-1,1,0,1,-1,-1,153.0
2022-11-18 13:30:00-05:00,NVDA,-2,-1,1,0,0,-2,-1,152.26
2022-11-18 14:30:00-05:00,NVDA,-2,-1,-1,0,0,-4,-1,153.87
2022-11-18 15:30:00-05:00,NVDA,-2,-1,-1,0,0,-4,-1,154.07
2022-11-21 09:30:00-05:00,NVDA,-2,-1,-1,1,0,-3,-1,152.17
2022-11-21 10:30:00-05:00,NVDA,-2,-1,-1,1,1,-2,-1,153.72
2022-11-21 11:30:00-05:00,NVDA,-2,-1,-1,1,1,-2,-1,152.65
2022-11-21 12:30:00-05:00,NVDA,-2,-1,-1,-1,1,-4,-1,153.41
2022-11-21 13:30:00-05:00,NVDA,-2,-1,-1,1,1,-2,-1,152.8
2022-11-21 14:30:00-05:00,NVDA,-2,-1,-1,1,1,-2,-1,153.41
2022-11-21 15:30:00-05:00,NVDA,-2,-1,-1,1,1,-2,-1,153.17
2022-11-22 09:30:00-05:00,NVDA,-2,-1,-1,1,1,-2,-1,156.0
2022-11-22 10:30:00-05:00,NVDA,2,-1,-1,1,1,2,1,158.21
2022-11-22 11:30:00-05:00,NVDA,2,-1,-1,1,1,2,0,158.35
2022-11-22 12:30:00-05:00,NVDA,2,-1,-1,1,-1,0,0,158.6
2022-11-22 13:30:00-05:00,NVDA,2,-1,1,1,-1,2,0,158.81
2022-11-22 14:30:00-05:00,NVDA,2,1,1,1,-1,4,0,159.43
2022-11-22 15:30:00-05:00,NVDA,2,1,1,1,-1,4,1,160.39
2022-11-23 09:30:00-05:00,NVDA,2,1,1,1,-1,4,1,164.04
2022-11-23 10:30:00-05:00,NVDA,2,1,-1,1,-1,2,-1,162.98
2022-11-23 11:30:00-05:00,NVDA,2,1,-1,1,-1,2,0,162.78
2022-11-23 12:30:00-05:00,NVDA,2,-1,-1,1,-1,0,0,162.54
2022-11-23 13:30:00-05:00,NVDA,2,-1,-1,1,-1,0,0,163.76
2022-11-23 14:30:00-05:00,NVDA,2,-1,-1,1,-1,0,0,164.96
2022-11-23 15:30:00-05:00,NVDA,2,-1,1,1,1,4,1,165.26
2022-11-25 09:30:00-05:00,NVDA,2,-1,1,1,0,3,1,163.84
2022-11-25 10:30:00-05:00,NVDA,2,-1,1,1,1,4,1,163.33
2022-11-25 11:30:00-05:00,NVDA,2,-1,1,1,1,4,1,163.61
2022-11-28 09:30:00-05:00,NVDA,2,-1,1,1,1,4,1,161.12
2022-11-28 10:30:00-05:00,NVDA,-2,-1,1,-1,1,-2,-1,160.91
2022-11-28 11:30:00-05:00,NVDA,-2,-1,1,0,1,-1,0,160.91
2022-11-28 12:30:00-05:00,NVDA,-2,-1,1,0,1,-1,0,160.64
2022-11-28 13:30:00-05:00,NVDA,-2,-1,1,0,1,-1,0,159.06
2022-11-28 14:30:00-05:00,NVDA,-2,-1,1,-1,1,-2,0,157.73
2022-11-28 15:30:00-05:00,NVDA,-2,-1,1,-1,1,-2,0,158.29
2022-11-29 09:30:00-05:00,NVDA,-2,-1,1,-1,1,-2,0,158.73
2022-11-29 10:30:00-05:00,NVDA,-2,-1,1,-1,1,-2,0,156.06
2022-11-29 11:30:00-05:00,NVDA,-2,-1,1,-1,1,-2,0,156.49
2022-11-29 12:30:00-05:00,NVDA,-2,-1,1,-1,1,-2,0,155.88
2022-11-29 13:30:00-05:00,NVDA,-2,-1,-1,-1,1,-4,-1,156.51
2022-11-29 14:30:00-05:00,NVDA,-2,-1,-1,-1,1,-4,-1,156.28
2022-11-29 15:30:00-05:00,NVDA,-2,-1,1,-1,1,-2,-1,156.37
2022-11-30 09:30:00-05:00,NVDA,-2,-1,1,-1,-1,-4,-1,158.11
2022-11-30 10:30:00-05:00,NVDA,-2,-1,1,-1,0,-3,-1,157.96
2022-11-30 11:30:00-05:00,NVDA,-2,-1,1,-1,0,-3,-1,157.13
2022-11-30 12:30:00-05:00,NVDA,-2,-1,1,-1,-1,-4,-1,158.1
2022-11-30 13:30:00-05:00,NVDA,2,-1,1,1,-1,2,1,164.71
2022-11-30 14:30:00-05:00,NVDA,2,-1,1,1,-1,2,0,166.86
2022-11-30 15:30:00-05:00,NVDA,2,-1,1,1,-1,2,0,169.26
2022-12-01 09:30:00-05:00,NVDA,2,1,1,1,1,6,1,167.44
2022-12-01 10:30:00-05:00,NVDA,2,1,1,1,1,6,1,169.52
2022-12-01 11:30:00-05:00,NVDA,2,1,1,1,1,6,1,171.08
2022-12-01 12:30:00-05:00,NVDA,2,1,-1,1,1,4,1,171.38
2022-12-01 13:30:00-05:00,NVDA,2,1,0,1,1,5,1,171.66
2022-12-01 14:30:00-05:00,NVDA,2,1,0,1,1,5,1,172.07
2022-12-01 15:30:00-05:00,NVDA,2,1,0,1,1,5,1,171.33
2022-12-02 09:30:00-05:00,NVDA,-2,1,0,1,1,1,-1,166.24
2022-12-02 10:30:00-05:00,NVDA,-2,1,0,-1,1,-1,0,166.91
2022-12-02 11:30:00-05:00,NVDA,-2,1,1,-1,1,0,0,166.28
2022-12-02 12:30:00-05:00,NVDA,-2,1,1,-1,1,0,0,166.51
2022-12-02 13:30:00-05:00,NVDA,-2,1,1,-1,1,0,0,167.01
2022-12-02 14:30:00-05:00,NVDA,-2,1,1,-1,1,0,0,168.55
2022-12-02 15:30:00-05:00,NVDA,-2,1,-1,-1,-1,-4,-1,168.83
2022-12-05 09:30:00-05:00,NVDA,-2,1,0,-1,0,-2,-1,167.42
2022-12-05 10:30:00-05:00,NVDA,-2,1,-1,1,0,-1,1,168.35
2022-12-05 11:30:00-05:00,NVDA,-2,1,-1,0,-1,-3,-1,167.68
2022-12-05 12:30:00-05:00,NVDA,-2,1,-1,0,-1,-3,-1,167.68
2022-12-05 13:30:00-05:00,NVDA,-2,1,-1,0,-1,-3,-1,165.91
2022-12-05 14:30:00-05:00,NVDA,-2,1,-1,0,-1,-3,-1,165.36
2022-12-05 15:30:00-05:00,NVDA,-2,1,-1,0,-1,-3,-1,166.08
2022-12-06 09:30:00-05:00,NVDA,-2,1,1,0,-1,-1,-1,161.55
2022-12-06 10:30:00-05:00,NVDA,-2,1,0,0,-1,-2,-1,160.9
2022-12-06 11:30:00-05:00,NVDA,-2,1,0,-1,-1,-3,-1,160.72
2022-12-06 12:30:00-05:00,NVDA,-2,1,0,-1,-1,-3,-1,160.18
2022-12-06 13:30:00-05:00,NVDA,-2,1,0,-1,-1,-3,-1,159.14
2022-12-06 14:30:00-05:00,NVDA,-2,1,0,-1,-1,-3,-1,158.27
2022-12-06 15:30:00-05:00,NVDA,-2,1,0,-1,-1,-3,-1,159.87
2022-12-07 09:30:00-05:00,NVDA,-2,1,1,-1,-1,-2,-1,158.58
2022-12-07 10:30:00-05:00,NVDA,-2,1,1,-1,-1,-2,-1,158.43
2022-12-07 11:30:00-05:00,NVDA,-2,1,1,-1,-1,-2,-1,158.84
2022-12-07 12:30:00-05:00,NVDA,-2,1,1,-1,1,0,1,160.71
2022-12-07 13:30:00-05:00,NVDA,-2,1,-1,1,0,-1,0,161.14
2022-12-07 14:30:00-05:00,NVDA,-2,1,0,0,0,-1,0,160.96
2022-12-07 15:30:00-05:00,NVDA,-2,1,0,1,0,0,0,161.17
2022-12-08 09:30:00-05:00,NVDA,2,1,-1,1,0,3,0,166.6
2022-12-08 10:30:00-05:00,NVDA,2,1,-1,1,-1,2,0,167.26
2022-12-08 11:30:00-05:00,NVDA,2,1,-1,1,-1,2,0,167.29
2022-12-08 12:30:00-05:00,NVDA,2,1,-1,1,-1,2,0,169.05
2022-12-08 13:30:00-05:00,NVDA,2,-1,-1,1,-1,0,0,169.27
2022-12-08 14:30:00-05:00,NVDA,2,-1,-1,1,-1,0,0,171.27
2022-12-08 15:30:00-05:00,NVDA,2,-1,-1,1,-1,0,0,171.78
2022-12-09 09:30:00-05:00,NVDA,2,-1,-1,1,-1,0,0,173.09
2022-12-09 10:30:00-05:00,NVDA,2,-1,1,1,-1,2,0,174.48
2022-12-09 11:30:00-05:00,NVDA,2,-1,0,1,-1,1,0,174.76
2022-12-09 12:30:00-05:00,NVDA,2,-1,1,-1,-1,0,0,172.39
2022-12-09 13:30:00-05:00,NVDA,2,-1,1,0,-1,1,0,173.17
2022-12-09 14:30:00-05:00,NVDA,2,-1,1,0,-1,1,0,172.18
2022-12-09 15:30:00-05:00,NVDA,-2,-1,1,-1,-1,-4,-1,169.98
2022-12-12 09:30:00-05:00,NVDA,-2,-1,1,-1,-1,-4,-1,171.04
2022-12-12 10:30:00-05:00,NVDA,-2,-1,1,-1,-1,-4,-1,170.96
2022-12-12 11:30:00-05:00,NVDA,2,-1,1,-1,-1,0,1,172.44
2022-12-12 12:30:00-05:00,NVDA,2,-1,1,-1,-1,0,0,171.23
2022-12-12 13:30:00-05:00,NVDA,2,-1,1,-1,-1,0,0,171.98
2022-12-12 14:30:00-05:00,NVDA,2,-1,1,-1,1,2,1,174.05
2022-12-12 15:30:00-05:00,NVDA,2,1,1,-1,1,4,1,175.35
2022-12-13 09:30:00-05:00,NVDA,2,-1,1,1,1,4,1,182.41
2022-12-13 10:30:00-05:00,NVDA,2,-1,1,0,1,3,1,182.22
2022-12-13 11:30:00-05:00,NVDA,-2,-1,1,1,1,0,-1,178.34
2022-12-13 12:30:00-05:00,NVDA,-2,-1,1,1,1,0,0,180.15
2022-12-13 13:30:00-05:00,NVDA,-2,-1,1,1,1,0,0,180.0
2022-12-13 14:30:00-05:00,NVDA,-2,-1,-1,1,1,-2,0,180.32
2022-12-13 15:30:00-05:00,NVDA,-2,-1,0,1,1,-1,0,180.69
2022-12-14 09:30:00-05:00,NVDA,2,-1,0,1,1,3,0,181.58
2022-12-14 10:30:00-05:00,NVDA,-2,-1,1,1,1,0,0,180.36
2022-12-14 11:30:00-05:00,NVDA,-2,-1,1,1,1,0,0,179.18
2022-12-14 12:30:00-05:00,NVDA,-2,-1,1,-1,1,-2,0,179.94
2022-12-14 13:30:00-05:00,NVDA,-2,-1,1,-1,1,-2,0,177.51
2022-12-14 14:30:00-05:00,NVDA,-2,-1,-1,-1,1,-4,-1,175.7
2022-12-14 15:30:00-05:00,NVDA,-2,-1,-1,-1,1,-4,-1,176.71
2022-12-15 09:30:00-05:00,NVDA,-2,-1,-1,-1,1,-4,-1,168.16
2022-12-15 10:30:00-05:00,NVDA,-2,-1,-1,-1,-1,-6,-1,168.78
2022-12-15 11:30:00-05:00,NVDA,-2,-1,-1,-1,0,-5,-1,169.22
2022-12-15 12:30:00-05:00,NVDA,-2,-1,-1,-1,0,-5,-1,167.87
2022-12-15 13:30:00-05:00,NVDA,-2,-1,-1,-1,0,-5,-1,168.93
2022-12-15 14:30:00-05:00,NVDA,-2,-1,-1,-1,0,-5,-1,171.11
2022-12-15 15:30:00-05:00,NVDA,-2,-1,-1,-1,0,-5,-1,169.6
2022-12-16 09:30:00-05:00,NVDA,-2,-1,-1,-1,0,-5,-1,165.31
2022-12-16 10:30:00-05:00,NVDA,-2,-1,-1,-1,1,-4,-1,165.44
2022-12-16 11:30:00-05:00,NVDA,-2,-1,-1,-1,1,-4,-1,165.59
2022-12-16 12:30:00-05:00,NVDA,-2,-1,-1,-1,1,-4,-1,164.84
2022-12-16 13:30:00-05:00,NVDA,-2,-1,1,1,1,0,1,165.74
2022-12-16 14:30:00-05:00,NVDA,-2,-1,1,0,1,-1,0,166.94
2022-12-16 15:30:00-05:00,NVDA,-2,-1,1,0,1,-1,0,165.77
2022-12-19 09:30:00-05:00,NVDA,-2,-1,1,0,1,-1,0,163.41
2022-12-19 10:30:00-05:00,NVDA,-2,-1,1,0,-1,-3,0,163.34
2022-12-19 11:30:00-05:00,NVDA,-2,-1,-1,0,0,-4,0,162.95
2022-12-19 12:30:00-05:00,NVDA,-2,-1,0,-1,0,-4,-1,163.55
2022-12-19 13:30:00-05:00,NVDA,-2,-1,0,1,1,-1,1,162.05
2022-12-19 14:30:00-05:00,NVDA,-2,-1,-1,0,1,-3,0,161.85
2022-12-19 15:30:00-05:00,NVDA,-2,-1,-1,1,1,-2,0,162.59
2022-12-20 09:30:00-05:00,NVDA,-2,-1,1,-1,-1,-4,0,161.65
2022-12-20 10:30:00-05:00,NVDA,-2,-1,1,0,0,-2,0,160.11
2022-12-20 11:30:00-05:00,NVDA,-2,-1,1,0,0,-2,0,160.53
2022-12-20 12:30:00-05:00,NVDA,-2,-1,1,-1,1,-2,0,160.71
2022-12-20 13:30:00-05:00,NVDA,-2,-1,1,-1,1,-2,0,161.57
2022-12-20 14:30:00-05:00,NVDA,-2,1,1,-1,1,0,0,161.54
2022-12-20 15:30:00-05:00,NVDA,-2,1,1,1,1,2,1,160.84
2022-12-21 09:30:00-05:00,NVDA,-2,-1,1,1,1,0,-1,163.98
2022-12-21 10:30:00-05:00,NVDA,2,-1,1,1,1,4,1,164.96
2022-12-21 11:30:00-05:00,NVDA,2,-1,1,1,1,4,1,164.87
2022-12-21 12:30:00-05:00,NVDA,2,-1,-1,1,-1,0,-1,165.2
2022-12-21 13:30:00-05:00,NVDA,2,-1,0,1,-1,1,0,165.7
2022-12-21 14:30:00-05:00,NVDA,2,-1,0,1,-1,1,0,164.84
2022-12-21 15:30:00-05:00,NVDA,2,-1,-1,1,-1,0,0,165.02
2022-12-22 09:30:00-05:00,NVDA,-2,1,1,-1,-1,-2,0,154.8
2022-12-22 10:30:00-05:00,NVDA,-2,1,1,0,-1,-1,0,152.82
2022-12-22 11:30:00-05:00,NVDA,-2,1,-1,-1,-1,-4,0,149.48
2022-12-22 12:30:00-05:00,NVDA,-2,-1,-1,-1,-1,-6,-1,149.26
2022-12-22 13:30:00-05:00,NVDA,-2,-1,-1,-1,-1,-6,-1,150.65
2022-12-22 14:30:00-05:00,NVDA,2,-1,-1,-1,-1,-2,1,153.44
2022-12-22 15:30:00-05:00,NVDA,2,-1,1,1,-1,2,0,153.4
2022-12-23 09:30:00-05:00,NVDA,2,-1,1,0,-1,1,0,152.21
2022-12-23 10:30:00-05:00,NVDA,2,-1,1,0,-1,1,0,151.4
2022-12-23 11:30:00-05:00,NVDA,2,-1,1,0,-1,1,0,151.78
2022-12-23 12:30:00-05:00,NVDA,2,-1,-1,0,-1,-1,0,151.21
2022-12-23 13:30:00-05:00,NVDA,2,-1,0,0,-1,0,0,151.21
2022-12-23 14:30:00-05:00,NVDA,2,-1,0,0,-1,0,0,151.35
2022-12-23 15:30:00-05:00,NVDA,2,-1,0,1,-1,1,0,152.09
2022-12-27 09:30:00-05:00,NVDA,2,-1,0,1,-1,1,0,147.34
2022-12-27 10:30:00-05:00,NVDA,-2,-1,0,1,-1,-3,0,145.54
2022-12-27 11:30:00-05:00,NVDA,-2,-1,0,1,-1,-3,0,143.72
2022-12-27 12:30:00-05:00,NVDA,-2,-1,0,1,-1,-3,0,142.98
2022-12-27 13:30:00-05:00,NVDA,-2,-1,0,1,-1,-3,0,141.86
2022-12-27 14:30:00-05:00,NVDA,-2,-1,0,1,-1,-3,0,141.6
2022-12-27 15:30:00-05:00,NVDA,-2,-1,-1,1,-1,-4,-1,141.2
2022-12-28 09:30:00-05:00,NVDA,-2,-1,-1,1,-1,-4,-1,140.23
2022-12-28 10:30:00-05:00,NVDA,-2,-1,-1,1,-1,-4,-1,140.28
2022-12-28 11:30:00-05:00,NVDA,-2,-1,-1,1,1,-2,1,140.41
2022-12-28 12:30:00-05:00,NVDA,-2,-1,1,-1,1,-2,0,141.21
2022-12-28 13:30:00-05:00,NVDA,-2,-1,0,-1,1,-3,0,140.45
2022-12-28 14:30:00-05:00,NVDA,-2,-1,0,-1,1,-3,0,140.07
2022-12-28 15:30:00-05:00,NVDA,-2,-1,-1,-1,1,-4,-1,140.36
2022-12-29 09:30:00-05:00,NVDA,2,-1,-1,-1,1,0,1,144.5
2022-12-29 10:30:00-05:00,NVDA,2,-1,-1,-1,1,0,0,145.6
2022-12-29 11:30:00-05:00,NVDA,2,-1,1,-1,1,2,0,145.55
2022-12-29 12:30:00-05:00,NVDA,2,-1,0,-1,1,1,0,146.01
2022-12-29 13:30:00-05:00,NVDA,2,-1,-1,-1,1,0,0,145.38
2022-12-29 14:30:00-05:00,NVDA,2,-1,-1,-1,1,0,0,146.28
2022-12-29 15:30:00-05:00,NVDA,2,-1,-1,-1,1,0,0,146.03
