Datetime,symbol,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,Signal,Price
2022-10-13 09:30:00-04:00,SOXX,-2,-1,-1,1,1,-2,0,98.61
2022-10-13 10:30:00-04:00,SOXX,2,-1,-1,1,1,2,0,103.36
2022-10-13 11:30:00-04:00,SOXX,2,-1,-1,1,-1,0,0,102.34
2022-10-13 12:30:00-04:00,SOXX,2,-1,-1,1,-1,0,0,104.06
2022-10-13 13:30:00-04:00,SOXX,2,-1,-1,1,-1,0,0,103.34
2022-10-13 14:30:00-04:00,SOXX,2,1,-1,1,-1,2,0,104.18
2022-10-13 15:30:00-04:00,SOXX,2,1,-1,1,-1,2,1,103.98
2022-10-14 09:30:00-04:00,SOXX,2,1,-1,1,-1,2,1,101.24
2022-10-14 10:30:00-04:00,SOXX,2,1,-1,1,-1,2,1,101.6
2022-10-14 11:30:00-04:00,SOXX,2,1,-1,1,-1,2,1,100.74
2022-10-14 12:30:00-04:00,SOXX,2,1,-1,1,-1,2,1,100.58
2022-10-14 13:30:00-04:00,SOXX,2,-1,-1,1,-1,0,1,100.09
2022-10-14 14:30:00-04:00,SOXX,2,-1,-1,1,-1,0,1,100.13
2022-10-14 15:30:00-04:00,SOXX,2,-1,-1,1,-1,0,1,99.46
2022-10-17 09:30:00-04:00,SOXX,2,-1,-1,1,-1,0,1,101.96
2022-10-17 10:30:00-04:00,SOXX,2,-1,-1,1,-1,0,1,101.83
2022-10-17 11:30:00-04:00,SOXX,2,-1,-1,1,-1,0,1,101.6
2022-10-17 12:30:00-04:00,SOXX,2,-1,-1,1,-1,0,1,101.54
2022-10-17 13:30:00-04:00,SOXX,2,-1,-1,1,-1,0,1,101.52
2022-10-17 14:30:00-04:00,SOXX,2,-1,-1,1,1,2,1,101.7
2022-10-17 15:30:00-04:00,SOXX,2,-1,-1,1,1,2,1,101.65
2022-10-18 09:30:00-04:00,SOXX,2,-1,-1,1,1,2,1,102.6
2022-10-18 10:30:00-04:00,SOXX,2,-1,-1,-1,1,0,1,100.92
2022-10-18 11:30:00-04:00,SOXX,2,-1,-1,0,1,1,1,101.78
2022-10-18 12:30:00-04:00,SOXX,2,-1,-1,-1,1,0,1,101.83
2022-10-18 13:30:00-04:00,SOXX,2,-1,-1,-1,1,0,1,102.4
2022-10-18 14:30:00-04:00,SOXX,2,-1,-1,-1,1,0,1,101.37
2022-10-18 15:30:00-04:00,SOXX,2,-1,-1,-1,1,0,1,101.98
2022-10-19 09:30:00-04:00,SOXX,2,-1,-1,-1,1,0,1,103.49
2022-10-19 10:30:00-04:00,SOXX,2,-1,1,-1,1,2,1,102.55
2022-10-19 11:30:00-04:00,SOXX,2,-1,0,-1,1,1,1,102.42
2022-10-19 12:30:00-04:00,SOXX,2,-1,1,-1,1,2,1,101.96
2022-10-19 13:30:00-04:00,SOXX,2,-1,1,-1,1,2,1,102.57
2022-10-19 14:30:00-04:00,SOXX,2,-1,1,-1,1,2,1,102.23
2022-10-19 15:30:00-04:00,SOXX,2,-1,1,-1,-1,0,1,102.67
2022-10-20 09:30:00-04:00,SOXX,2,-1,1,1,1,4,1,106.01
2022-10-20 10:30:00-04:00,SOXX,2,-1,-1,1,1,2,1,105.55
2022-10-20 11:30:00-04:00,SOXX,2,-1,0,-1,1,1,-1,104.35
2022-10-20 12:30:00-04:00,SOXX,2,-1,0,0,1,2,0,103.81
2022-10-20 13:30:00-04:00,SOXX,-2,-1,0,0,1,-2,-1,102.85
2022-10-20 14:30:00-04:00,SOXX,-2,-1,0,-1,-1,-5,-1,103.56
2022-10-20 15:30:00-04:00,SOXX,-2,-1,0,-1,-1,-5,-1,103.32
2022-10-21 09:30:00-04:00,SOXX,-2,-1,1,-1,-1,-4,-1,104.14
2022-10-21 10:30:00-04:00,SOXX,-2,-1,1,-1,-1,-4,-1,104.8
2022-10-21 11:30:00-04:00,SOXX,2,-1,1,-1,-1,0,1,105.44
2022-10-21 12:30:00-04:00,SOXX,2,-1,1,-1,-1,0,0,105.87
2022-10-21 13:30:00-04:00,SOXX,2,-1,1,-1,1,2,0,106.43
2022-10-21 14:30:00-04:00,SOXX,2,-1,1,-1,0,1,0,107.29
2022-10-21 15:30:00-04:00,SOXX,2,-1,1,-1,0,1,0,107.24
2022-10-24 09:30:00-04:00,SOXX,2,-1,1,-1,0,1,0,105.58
2022-10-24 10:30:00-04:00,SOXX,2,-1,1,-1,0,1,0,106.89
2022-10-24 11:30:00-04:00,SOXX,2,-1,1,-1,0,1,0,107.39
2022-10-24 12:30:00-04:00,SOXX,2,-1,1,-1,0,1,0,106.8
2022-10-24 13:30:00-04:00,SOXX,2,-1,1,-1,1,2,0,107.5
2022-10-24 14:30:00-04:00,SOXX,2,-1,1,1,1,4,1,107.85
2022-10-24 15:30:00-04:00,SOXX,2,-1,-1,1,1,2,1,107.66
2022-10-25 09:30:00-04:00,SOXX,2,1,-1,1,1,4,1,110.25
2022-10-25 10:30:00-04:00,SOXX,2,1,1,1,1,6,1,110.46
2022-10-25 11:30:00-04:00,SOXX,2,1,-1,1,1,4,1,110.26
2022-10-25 12:30:00-04:00,SOXX,2,-1,-1,1,1,2,-1,109.61
2022-10-25 13:30:00-04:00,SOXX,2,-1,-1,1,1,2,0,109.99
2022-10-25 14:30:00-04:00,SOXX,2,-1,1,1,1,4,1,109.95
2022-10-25 15:30:00-04:00,SOXX,2,-1,1,1,1,4,1,110.02
2022-10-26 09:30:00-04:00,SOXX,2,-1,1,-1,1,2,-1,109.55
2022-10-26 10:30:00-04:00,SOXX,2,-1,1,0,1,3,0,111.31
2022-10-26 11:30:00-04:00,SOXX,2,-1,1,0,1,3,0,111.05
2022-10-26 12:30:00-04:00,SOXX,-2,-1,1,-1,1,-2,0,108.77
2022-10-26 13:30:00-04:00,SOXX,-2,-1,1,-1,1,-2,0,108.96
2022-10-26 14:30:00-04:00,SOXX,-2,-1,1,-1,1,-2,0,108.86
2022-10-26 15:30:00-04:00,SOXX,-2,-1,1,-1,1,-2,0,108.93
2022-10-27 09:30:00-04:00,SOXX,-2,-1,1,-1,1,-2,0,109.83
2022-10-27 10:30:00-04:00,SOXX,-2,-1,1,-1,-1,-4,-1,108.73
2022-10-27 11:30:00-04:00,SOXX,-2,-1,1,-1,-1,-4,-1,107.77
2022-10-27 12:30:00-04:00,SOXX,-2,-1,1,-1,1,-2,-1,108.16
2022-10-27 13:30:00-04:00,SOXX,-2,-1,-1,-1,0,-5,-1,107.72
2022-10-27 14:30:00-04:00,SOXX,-2,-1,0,-1,0,-4,-1,107.44
2022-10-27 15:30:00-04:00,SOXX,-2,-1,0,-1,0,-4,-1,106.98
2022-10-28 09:30:00-04:00,SOXX,2,-1,-1,-1,-1,-2,-1,108.83
2022-10-28 10:30:00-04:00,SOXX,2,-1,-1,1,-1,0,1,110.2
2022-10-28 11:30:00-04:00,SOXX,2,-1,-1,1,-1,0,0,111.09
2022-10-28 12:30:00-04:00,SOXX,2,-1,-1,1,-1,0,0,110.53
2022-10-28 13:30:00-04:00,SOXX,2,-1,-1,1,-1,0,0,110.54
2022-10-28 14:30:00-04:00,SOXX,2,-1,-1,1,-1,0,0,111.08
2022-10-28 15:30:00-04:00,SOXX,2,-1,-1,1,-1,0,0,111.27
2022-10-31 09:30:00-04:00,SOXX,-2,-1,1,1,-1,-2,0,108.92
2022-10-31 10:30:00-04:00,SOXX,-2,-1,0,-1,-1,-5,-1,109.19
2022-10-31 11:30:00-04:00,SOXX,-2,-1,0,0,-1,-4,-1,109.23
2022-10-31 12:30:00-04:00,SOXX,-2,-1,0,0,-1,-4,-1,109.71
2022-10-31 13:30:00-04:00,SOXX,-2,-1,0,0,-1,-4,-1,109.36
2022-10-31 14:30:00-04:00,SOXX,-2,-1,0,0,-1,-4,-1,108.97
2022-10-31 15:30:00-04:00,SOXX,-2,-1,1,0,-1,-3,-1,108.82
2022-11-01 09:30:00-04:00,SOXX,2,-1,-1,0,-1,-1,1,110.03
2022-11-01 10:30:00-04:00,SOXX,2,-1,0,1,-1,1,0,110.1
2022-11-01 11:30:00-04:00,SOXX,2,-1,0,1,-1,1,0,110.05
2022-11-01 12:30:00-04:00,SOXX,2,-1,-1,1,-1,0,0,109.98
2022-11-01 13:30:00-04:00,SOXX,2,-1,-1,1,-1,0,0,110.02
2022-11-01 14:30:00-04:00,SOXX,2,-1,-1,1,-1,0,0,110.03
2022-11-01 15:30:00-04:00,SOXX,2,-1,-1,1,-1,0,0,109.7
2022-11-02 09:30:00-04:00,SOXX,2,-1,-1,1,-1,0,0,110.09
2022-11-02 10:30:00-04:00,SOXX,2,1,-1,1,-1,2,0,110.16
2022-11-02 11:30:00-04:00,SOXX,2,-1,-1,1,-1,0,0,109.55
2022-11-02 12:30:00-04:00,SOXX,2,-1,-1,1,-1,0,0,109.55
2022-11-02 13:30:00-04:00,SOXX,2,1,-1,1,1,4,1,112.15
2022-11-02 14:30:00-04:00,SOXX,-2,-1,1,-1,1,-2,-1,107.04
2022-11-02 15:30:00-04:00,SOXX,-2,-1,1,-1,1,-2,0,106.19
2022-11-03 09:30:00-04:00,SOXX,-2,-1,1,-1,1,-2,0,105.31
2022-11-03 10:30:00-04:00,SOXX,-2,-1,1,-1,1,-2,0,104.97
2022-11-03 11:30:00-04:00,SOXX,-2,1,1,-1,1,0,0,105.68
2022-11-03 12:30:00-04:00,SOXX,-2,1,-1,-1,1,-2,0,105.39
2022-11-03 13:30:00-04:00,SOXX,2,1,0,-1,1,3,0,105.66
2022-11-03 14:30:00-04:00,SOXX,2,-1,1,-1,1,2,1,105.57
2022-11-03 15:30:00-04:00,SOXX,-2,-1,1,-1,1,-2,-1,104.72
2022-11-04 09:30:00-04:00,SOXX,2,1,1,1,1,6,1,109.58
2022-11-04 10:30:00-04:00,SOXX,2,1,-1,1,1,4,1,108.72
2022-11-04 11:30:00-04:00,SOXX,2,1,0,1,1,5,1,108.4
2022-11-04 12:30:00-04:00,SOXX,2,1,0,1,1,5,1,107.95
2022-11-04 13:30:00-04:00,SOXX,2,1,-1,1,1,4,1,108.04
2022-11-04 14:30:00-04:00,SOXX,2,1,-1,1,-1,2,-1,109.54
2022-11-04 15:30:00-04:00,SOXX,2,1,-1,1,0,3,0,109.8
2022-11-07 09:30:00-05:00,SOXX,2,-1,-1,1,-1,0,0,109.97
2022-11-07 10:30:00-05:00,SOXX,2,1,-1,1,1,4,0,110.87
2022-11-07 11:30:00-05:00,SOXX,2,1,-1,1,-1,2,0,110.64
2022-11-07 12:30:00-05:00,SOXX,2,-1,-1,1,-1,0,0,110.69
2022-11-07 13:30:00-05:00,SOXX,2,1,-1,-1,-1,0,0,111.68
2022-11-07 14:30:00-05:00,SOXX,2,1,-1,0,-1,1,0,112.38
2022-11-07 15:30:00-05:00,SOXX,2,1,1,-1,-1,2,0,112.14
2022-11-08 09:30:00-05:00,SOXX,2,1,1,-1,-1,2,0,114.46
2022-11-08 10:30:00-05:00,SOXX,2,1,1,-1,-1,2,0,115.32
2022-11-08 11:30:00-05:00,SOXX,2,1,1,-1,-1,2,0,115.16
2022-11-08 12:30:00-05:00,SOXX,2,1,1,-1,-1,2,0,114.27
2022-11-08 13:30:00-05:00,SOXX,2,-1,-1,-1,-1,-2,-1,112.43
2022-11-08 14:30:00-05:00,SOXX,2,-1,-1,-1,-1,-2,-1,114.39
2022-11-08 15:30:00-05:00,SOXX,2,-1,-1,-1,-1,-2,-1,114.36
2022-11-09 09:30:00-05:00,SOXX,2,-1,-1,-1,1,0,-1,112.21
2022-11-09 10:30:00-05:00,SOXX,-2,-1,-1,-1,0,-5,-1,112.63
2022-11-09 11:30:00-05:00,SOXX,-2,-1,-1,-1,1,-4,-1,111.93
2022-11-09 12:30:00-05:00,SOXX,-2,-1,-1,-1,1,-4,-1,111.58
2022-11-09 13:30:00-05:00,SOXX,-2,-1,-1,-1,1,-4,-1,111.58
2022-11-09 14:30:00-05:00,SOXX,-2,-1,-1,-1,1,-4,-1,111.11
2022-11-09 15:30:00-05:00,SOXX,-2,-1,-1,-1,1,-4,-1,110.79
2022-11-10 09:30:00-05:00,SOXX,2,-1,-1,1,1,2,1,118.24
2022-11-10 10:30:00-05:00,SOXX,2,1,-1,1,1,4,0,119.22
2022-11-10 11:30:00-05:00,SOXX,2,-1,-1,1,1,2,0,119.76
2022-11-10 12:30:00-05:00,SOXX,2,1,-1,1,1,4,1,120.11
2022-11-10 13:30:00-05:00,SOXX,2,1,-1,1,1,4,1,120.64
2022-11-10 14:30:00-05:00,SOXX,2,1,-1,1,1,4,1,122.06
2022-11-10 15:30:00-05:00,SOXX,2,1,-1,1,1,4,1,122.42
2022-11-11 09:30:00-05:00,SOXX,2,1,-1,1,1,4,1,124.9
2022-11-11 10:30:00-05:00,SOXX,2,1,-1,1,1,4,1,123.83
2022-11-11 11:30:00-05:00,SOXX,2,1,-1,1,1,4,1,124.81
2022-11-11 12:30:00-05:00,SOXX,2,1,-1,1,-1,2,-1,125.68
2022-11-11 13:30:00-05:00,SOXX,2,-1,1,1,0,3,0,126.29
2022-11-11 14:30:00-05:00,SOXX,2,-1,1,1,0,3,1,125.84
2022-11-11 15:30:00-05:00,SOXX,2,-1,1,1,0,3,1,126.06
2022-11-14 09:30:00-05:00,SOXX,2,-1,1,1,0,3,1,126.25
2022-11-14 10:30:00-05:00,SOXX,2,-1,1,-1,0,1,-1,125.82
2022-11-14 11:30:00-05:00,SOXX,2,-1,1,-1,-1,0,0,126.22
2022-11-14 12:30:00-05:00,SOXX,2,-1,1,-1,-1,0,0,127.0
2022-11-14 13:30:00-05:00,SOXX,2,-1,1,-1,-1,0,0,126.72
2022-11-14 14:30:00-05:00,SOXX,2,-1,1,-1,-1,0,0,125.96
2022-11-14 15:30:00-05:00,SOXX,-2,-1,-1,-1,-1,-6,-1,124.72
2022-11-15 09:30:00-05:00,SOXX,2,-1,-1,1,-1,0,1,129.97
2022-11-15 10:30:00-05:00,SOXX,2,-1,-1,0,-1,-1,0,128.75
2022-11-15 11:30:00-05:00,SOXX,2,-1,-1,0,-1,-1,0,129.38
2022-11-15 12:30:00-05:00,SOXX,-2,-1,-1,0,-1,-5,-1,127.67
2022-11-15 13:30:00-05:00,SOXX,2,1,-1,0,-1,1,1,128.59
2022-11-15 14:30:00-05:00,SOXX,2,1,-1,0,-1,1,0,128.62
2022-11-15 15:30:00-05:00,SOXX,2,1,-1,0,-1,1,0,128.41
2022-11-16 09:30:00-05:00,SOXX,-2,1,1,-1,-1,-2,0,124.15
2022-11-16 10:30:00-05:00,SOXX,-2,1,1,-1,-1,-2,0,124.07
2022-11-16 11:30:00-05:00,SOXX,-2,1,1,-1,-1,-2,0,123.7
2022-11-16 12:30:00-05:00,SOXX,-2,1,1,-1,-1,-2,0,123.65
2022-11-16 13:30:00-05:00,SOXX,-2,1,1,-1,-1,-2,0,123.62
2022-11-16 14:30:00-05:00,SOXX,-2,1,1,-1,-1,-2,0,122.39
2022-11-16 15:30:00-05:00,SOXX,-2,1,1,-1,-1,-2,0,122.88
2022-11-17 09:30:00-05:00,SOXX,-2,1,-1,-1,-1,-4,0,123.68
2022-11-17 10:30:00-05:00,SOXX,-2,1,-1,-1,-1,-4,-1,123.0
2022-11-17 11:30:00-05:00,SOXX,-2,1,-1,-1,-1,-4,-1,123.2
2022-11-17 12:30:00-05:00,SOXX,-2,1,-1,-1,-1,-4,-1,124.11
2022-11-17 13:30:00-05:00,SOXX,-2,1,-1,-1,-1,-4,-1,123.48
2022-11-17 14:30:00-05:00,SOXX,-2,-1,-1,1,-1,-4,-1,123.08
2022-11-17 15:30:00-05:00,SOXX,-2,-1,-1,0,-1,-5,-1,124.04
2022-11-18 09:30:00-05:00,SOXX,-2,-1,1,0,-1,-3,-1,124.05
2022-11-18 10:30:00-05:00,SOXX,-2,-1,0,0,-1,-4,-1,124.08
2022-11-18 11:30:00-05:00,SOXX,-2,-1,0,0,-1,-4,-1,123.35
2022-11-18 12:30:00-05:00,SOXX,-2,-1,0,0,-1,-4,-1,124.11
2022-11-18 13:30:00-05:00,SOXX,-2,-1,0,0,1,-2,1,123.71
2022-11-18 14:30:00-05:00,SOXX,-2,-1,0,0,0,-3,0,124.41
2022-11-18 15:30:00-05:00,SOXX,-2,-1,1,0,1,-1,0,124.37
2022-11-21 09:30:00-05:00,SOXX,-2,-1,1,0,1,-1,0,122.25
2022-11-21 10:30:00-05:00,SOXX,-2,-1,1,0,1,-1,0,122.37
2022-11-21 11:30:00-05:00,SOXX,-2,-1,1,1,1,0,0,122.05
2022-11-21 12:30:00-05:00,SOXX,-2,-1,1,1,1,0,0,122.63
2022-11-21 13:30:00-05:00,SOXX,-2,-1,1,-1,1,-2,0,122.33
2022-11-21 14:30:00-05:00,SOXX,-2,-1,1,0,1,-1,0,122.43
2022-11-21 15:30:00-05:00,SOXX,-2,-1,1,0,1,-1,0,122.22
2022-11-22 09:30:00-05:00,SOXX,-2,-1,1,0,1,-1,0,123.26
2022-11-22 10:30:00-05:00,SOXX,-2,-1,1,0,1,-1,0,124.1
2022-11-22 11:30:00-05:00,SOXX,-2,-1,-1,0,-1,-5,0,124.09
2022-11-22 12:30:00-05:00,SOXX,2,-1,-1,1,-1,0,0,124.34
2022-11-22 13:30:00-05:00,SOXX,2,1,-1,-1,-1,0,1,124.28
2022-11-22 14:30:00-05:00,SOXX,2,1,-1,0,-1,1,1,124.95
2022-11-22 15:30:00-05:00,SOXX,2,-1,-1,0,-1,-1,1,125.84
2022-11-23 09:30:00-05:00,SOXX,2,-1,-1,1,-1,0,1,128.15
2022-11-23 10:30:00-05:00,SOXX,2,-1,-1,1,-1,0,1,127.61
2022-11-23 11:30:00-05:00,SOXX,2,-1,-1,1,1,2,1,127.03
2022-11-23 12:30:00-05:00,SOXX,2,-1,-1,1,0,1,1,126.77
2022-11-23 13:30:00-05:00,SOXX,2,-1,-1,1,1,2,1,127.22
2022-11-23 14:30:00-05:00,SOXX,2,-1,-1,1,1,2,1,127.3
2022-11-23 15:30:00-05:00,SOXX,2,-1,-1,1,1,2,1,127.22
2022-11-25 09:30:00-05:00,SOXX,2,-1,-1,1,1,2,1,126.54
2022-11-25 10:30:00-05:00,SOXX,2,-1,1,1,1,4,1,126.48
2022-11-25 11:30:00-05:00,SOXX,2,-1,1,1,1,4,1,126.28
2022-11-28 09:30:00-05:00,SOXX,-2,-1,1,-1,1,-2,-1,124.01
2022-11-28 10:30:00-05:00,SOXX,-2,-1,1,0,1,-1,0,123.89
2022-11-28 11:30:00-05:00,SOXX,-2,-1,1,-1,1,-2,0,123.88
2022-11-28 12:30:00-05:00,SOXX,-2,-1,1,-1,1,-2,0,123.64
2022-11-28 13:30:00-05:00,SOXX,-2,-1,1,-1,1,-2,0,122.28
2022-11-28 14:30:00-05:00,SOXX,-2,-1,1,-1,1,-2,0,121.84
2022-11-28 15:30:00-05:00,SOXX,-2,-1,1,-1,1,-2,0,122.4
2022-11-29 09:30:00-05:00,SOXX,-2,-1,1,-1,1,-2,0,123.34
2022-11-29 10:30:00-05:00,SOXX,-2,-1,1,-1,1,-2,0,121.36
2022-11-29 11:30:00-05:00,SOXX,-2,-1,1,-1,1,-2,0,122.09
2022-11-29 12:30:00-05:00,SOXX,-2,-1,1,-1,-1,-4,-1,121.84
2022-11-29 13:30:00-05:00,SOXX,-2,-1,-1,-1,0,-5,-1,122.14
2022-11-29 14:30:00-05:00,SOXX,-2,-1,-1,-1,-1,-6,-1,122.11
2022-11-29 15:30:00-05:00,SOXX,-2,-1,-1,-1,-1,-6,-1,122.1
2022-11-30 09:30:00-05:00,SOXX,-2,-1,-1,1,-1,-4,-1,122.18
2022-11-30 10:30:00-05:00,SOXX,-2,-1,-1,1,-1,-4,-1,122.35
2022-11-30 11:30:00-05:00,SOXX,-2,-1,-1,1,-1,-4,-1,121.85
2022-11-30 12:30:00-05:00,SOXX,-2,-1,-1,1,-1,-4,-1,122.46
2022-11-30 13:30:00-05:00,SOXX,2,-1,-1,1,-1,0,1,127.26
2022-11-30 14:30:00-05:00,SOXX,2,-1,-1,1,-1,0,0,128.24
2022-11-30 15:30:00-05:00,SOXX,2,-1,-1,1,1,2,0,129.43
2022-12-01 09:30:00-05:00,SOXX,2,1,-1,1,0,3,1,127.09
2022-12-01 10:30:00-05:00,SOXX,-2,1,1,1,1,2,1,127.86
2022-12-01 11:30:00-05:00,SOXX,-2,1,0,1,1,1,-1,127.98
2022-12-01 12:30:00-05:00,SOXX,2,1,0,-1,1,3,1,128.13
2022-12-01 13:30:00-05:00,SOXX,2,1,0,0,-1,2,1,128.53
2022-12-01 14:30:00-05:00,SOXX,2,1,0,0,1,4,1,128.6
2022-12-01 15:30:00-05:00,SOXX,2,-1,1,0,1,3,1,128.28
2022-12-02 09:30:00-05:00,SOXX,-2,-1,1,-1,1,-2,-1,125.31
2022-12-02 10:30:00-05:00,SOXX,-2,-1,1,-1,1,-2,0,125.87
2022-12-02 11:30:00-05:00,SOXX,-2,-1,1,-1,1,-2,0,125.42
2022-12-02 12:30:00-05:00,SOXX,-2,-1,1,-1,-1,-4,0,125.21
2022-12-02 13:30:00-05:00,SOXX,-2,-1,1,-1,0,-3,0,125.4
2022-12-02 14:30:00-05:00,SOXX,-2,-1,1,-1,-1,-4,-1,126.76
2022-12-02 15:30:00-05:00,SOXX,-2,-1,-1,1,-1,-4,-1,126.88
2022-12-05 09:30:00-05:00,SOXX,-2,-1,-1,0,-1,-5,-1,125.85
2022-12-05 10:30:00-05:00,SOXX,-2,-1,-1,1,-1,-4,-1,126.46
2022-12-05 11:30:00-05:00,SOXX,-2,-1,-1,1,-1,-4,-1,125.94
2022-12-05 12:30:00-05:00,SOXX,-2,-1,-1,1,-1,-4,-1,125.86
2022-12-05 13:30:00-05:00,SOXX,-2,-1,-1,1,-1,-4,-1,124.98
2022-12-05 14:30:00-05:00,SOXX,-2,-1,-1,1,-1,-4,-1,124.78
2022-12-05 15:30:00-05:00,SOXX,-2,-1,-1,1,-1,-4,-1,125.44
2022-12-06 09:30:00-05:00,SOXX,-2,-1,-1,1,-1,-4,-1,123.6
2022-12-06 10:30:00-05:00,SOXX,-2,-1,-1,-1,-1,-6,-1,123.74
2022-12-06 11:30:00-05:00,SOXX,-2,-1,-1,0,-1,-5,-1,123.55
2022-12-06 12:30:00-05:00,SOXX,-2,-1,-1,0,-1,-5,-1,122.88
2022-12-06 13:30:00-05:00,SOXX,-2,-1,1,0,-1,-3,-1,122.21
2022-12-06 14:30:00-05:00,SOXX,-2,-1,0,-1,-1,-5,-1,121.54
2022-12-06 15:30:00-05:00,SOXX,-2,-1,1,-1,-1,-4,-1,122.57
2022-12-07 09:30:00-05:00,SOXX,-2,-1,1,-1,1,-2,1,122.24
2022-12-07 10:30:00-05:00,SOXX,-2,-1,1,-1,0,-3,0,122.02
2022-12-07 11:30:00-05:00,SOXX,-2,-1,1,-1,0,-3,0,122.11
2022-12-07 12:30:00-05:00,SOXX,-2,-1,1,-1,0,-3,0,122.67
2022-12-07 13:30:00-05:00,SOXX,-2,-1,1,-1,0,-3,0,122.55
2022-12-07 14:30:00-05:00,SOXX,-2,-1,1,-1,0,-3,0,122.53
2022-12-07 15:30:00-05:00,SOXX,-2,-1,1,1,0,-1,0,122.59
2022-12-08 09:30:00-05:00,SOXX,2,-1,-1,1,0,1,0,125.27
2022-12-08 10:30:00-05:00,SOXX,2,-1,0,1,-1,1,0,125.22
2022-12-08 11:30:00-05:00,SOXX,2,-1,0,1,-1,1,0,125.1
2022-12-08 12:30:00-05:00,SOXX,2,-1,-1,1,-1,0,0,125.67
2022-12-08 13:30:00-05:00,SOXX,2,-1,-1,1,-1,0,0,125.29
2022-12-08 14:30:00-05:00,SOXX,2,-1,-1,1,-1,0,0,125.9
2022-12-08 15:30:00-05:00,SOXX,2,-1,-1,1,-1,0,0,125.9
2022-12-09 09:30:00-05:00,SOXX,2,-1,-1,1,-1,0,0,125.95
2022-12-09 10:30:00-05:00,SOXX,2,-1,-1,1,-1,0,0,126.67
2022-12-09 11:30:00-05:00,SOXX,2,-1,-1,1,-1,0,0,126.57
2022-12-09 12:30:00-05:00,SOXX,2,-1,-1,1,-1,0,0,125.99
2022-12-09 13:30:00-05:00,SOXX,2,1,-1,-1,-1,0,1,126.24
2022-12-09 14:30:00-05:00,SOXX,2,1,1,0,-1,3,1,125.95
2022-12-09 15:30:00-05:00,SOXX,2,1,0,-1,-1,1,1,124.75
2022-12-12 09:30:00-05:00,SOXX,-2,1,1,-1,-1,-2,-1,124.52
2022-12-12 10:30:00-05:00,SOXX,-2,1,1,-1,-1,-2,0,124.77
2022-12-12 11:30:00-05:00,SOXX,2,1,1,-1,-1,2,1,125.27
2022-12-12 12:30:00-05:00,SOXX,2,1,1,-1,-1,2,1,125.13
2022-12-12 13:30:00-05:00,SOXX,2,1,1,-1,-1,2,1,125.37
2022-12-12 14:30:00-05:00,SOXX,2,-1,1,-1,1,2,1,126.84
2022-12-12 15:30:00-05:00,SOXX,2,-1,1,-1,0,1,1,127.15
2022-12-13 09:30:00-05:00,SOXX,2,1,1,-1,1,4,1,130.09
2022-12-13 10:30:00-05:00,SOXX,2,1,1,1,1,6,1,130.18
2022-12-13 11:30:00-05:00,SOXX,-2,1,1,0,1,1,-1,127.77
2022-12-13 12:30:00-05:00,SOXX,-2,1,1,0,1,1,0,128.55
2022-12-13 13:30:00-05:00,SOXX,-2,1,1,0,1,1,0,128.44
2022-12-13 14:30:00-05:00,SOXX,-2,1,1,1,1,2,0,128.77
2022-12-13 15:30:00-05:00,SOXX,-2,1,1,1,1,2,0,128.86
2022-12-14 09:30:00-05:00,SOXX,-2,1,1,1,1,2,0,129.81
2022-12-14 10:30:00-05:00,SOXX,-2,1,1,1,1,2,0,129.44
2022-12-14 11:30:00-05:00,SOXX,-2,1,1,-1,1,0,0,128.77
2022-12-14 12:30:00-05:00,SOXX,-2,1,1,-1,1,0,0,129.01
2022-12-14 13:30:00-05:00,SOXX,-2,1,-1,-1,1,-2,-1,127.31
2022-12-14 14:30:00-05:00,SOXX,-2,1,-1,-1,1,-2,-1,126.39
2022-12-14 15:30:00-05:00,SOXX,-2,1,-1,-1,1,-2,-1,126.81
2022-12-15 09:30:00-05:00,SOXX,-2,-1,1,-1,1,-2,-1,122.56
2022-12-15 10:30:00-05:00,SOXX,-2,-1,-1,-1,-1,-6,-1,122.46
2022-12-15 11:30:00-05:00,SOXX,-2,-1,-1,-1,1,-4,-1,122.35
2022-12-15 12:30:00-05:00,SOXX,-2,-1,-1,-1,1,-4,-1,121.76
2022-12-15 13:30:00-05:00,SOXX,-2,-1,-1,-1,1,-4,-1,121.65
2022-12-15 14:30:00-05:00,SOXX,-2,-1,1,-1,1,-2,1,122.62
2022-12-15 15:30:00-05:00,SOXX,-2,-1,0,-1,-1,-5,-1,121.61
2022-12-16 09:30:00-05:00,SOXX,-2,-1,0,-1,0,-4,-1,119.94
2022-12-16 10:30:00-05:00,SOXX,-2,-1,-1,1,0,-3,-1,120.01
2022-12-16 11:30:00-05:00,SOXX,-2,-1,1,0,1,-1,1,120.2
2022-12-16 12:30:00-05:00,SOXX,-2,-1,0,1,1,-1,0,119.6
2022-12-16 13:30:00-05:00,SOXX,-2,-1,0,1,1,-1,0,120.04
2022-12-16 14:30:00-05:00,SOXX,-2,-1,1,1,1,0,0,120.77
2022-12-16 15:30:00-05:00,SOXX,-2,-1,-1,1,1,-2,0,120.59
2022-12-19 09:30:00-05:00,SOXX,-2,-1,1,1,1,0,0,119.18
2022-12-19 10:30:00-05:00,SOXX,-2,-1,1,1,-1,-2,0,119.27
2022-12-19 11:30:00-05:00,SOXX,-2,-1,-1,1,0,-3,0,118.75
2022-12-19 12:30:00-05:00,SOXX,-2,-1,0,1,0,-2,0,118.83
